,edit_count,sentiment,neg_sentiment
2017-04-16,2.4,-0.26721504325116124,0.626984126984127
2017-04-18,2.433333333333333,-0.2639242936615591,0.626984126984127
2017-04-20,2.566666666666667,-0.25292588168824165,0.6214285714285714
2017-04-21,2.566666666666667,-0.1899007707282349,0.5880952380952381
2017-04-22,2.5,-0.19850912121710956,0.5880952380952381
2017-04-24,2.3,-0.19756712032846674,0.5880952380952381
2017-04-26,2.3333333333333335,-0.21754242681242802,0.5958333333333333
2017-04-27,2.466666666666667,-0.20452316823380964,0.5891666666666667
2017-04-29,2.433333333333333,-0.26407870772260206,0.6225
2017-04-30,2.1666666666666665,-0.2654925254815155,0.6225
2017-05-02,2.2,-0.3310495910876327,0.6558333333333334
2017-05-03,2.2333333333333334,-0.30325410841239825,0.6391666666666667
2017-05-04,2.2333333333333334,-0.270244574331575,0.6225
2017-05-05,2.4,-0.26912157017323707,0.6225
2017-05-06,2.6666666666666665,-0.25357492180334196,0.6150925925925926
2017-05-07,2.8333333333333335,-0.21823423629951857,0.5960449735449735
2017-05-08,3.033333333333333,-0.21421263513347458,0.5960449735449735
2017-05-09,3.1666666666666665,-0.19039025681595956,0.5827116402116402
2017-05-10,3.1333333333333333,-0.23255317172124274,0.6049338624338625
2017-05-11,3.1,-0.2537787503075032,0.6160449735449736
2017-05-14,3.1,-0.25270913402949063,0.6160449735449736
2017-05-15,3.3333333333333335,-0.28710920462611494,0.634563492063492
2017-05-16,3.566666666666667,-0.33685833662354125,0.6637301587301587
2017-05-17,3.6333333333333333,-0.3964068209092138,0.697063492063492
2017-05-18,3.7666666666666666,-0.38440914938453014,0.6903968253968255
2017-05-20,3.7666666666666666,-0.44252527941865893,0.7237301587301588
2017-05-25,3.8,-0.43105174756318176,0.7126190476190477
2017-05-26,3.8666666666666667,-0.4306053054624449,0.7126190476190477
2017-05-27,4.033333333333333,-0.46618250424269014,0.7306746031746033
2017-05-28,4.033333333333333,-0.4692888599098044,0.7306746031746033
2017-05-29,3.966666666666667,-0.49025269363923046,0.7417857142857144
2017-05-30,4.0,-0.45503204843669975,0.719563492063492
2017-05-31,3.8666666666666667,-0.465995696000952,0.7251190476190477
2017-06-01,3.8666666666666667,-0.5291166710979724,0.758452380952381
2017-06-03,4.1,-0.5064743452396974,0.745952380952381
2017-06-04,4.2,-0.5073918435103679,0.745952380952381
2017-06-05,3.966666666666667,-0.4867399499443158,0.733452380952381
2017-06-06,3.933333333333333,-0.4996911832319681,0.7401190476190477
2017-06-07,4.066666666666666,-0.48032124757372513,0.7290079365079366
2017-06-12,4.166666666666667,-0.4640393974344251,0.7206746031746032
2017-06-13,4.133333333333334,-0.3982332777937569,0.6873412698412699
2017-06-14,4.066666666666666,-0.45895853757464067,0.7206746031746032
2017-06-15,4.133333333333334,-0.49431944161259306,0.7373412698412699
2017-06-16,3.933333333333333,-0.43700457681817984,0.7040079365079366
2017-06-17,3.7666666666666666,-0.42038976089427715,0.6947486772486773
2017-06-18,3.6333333333333333,-0.4559086755446341,0.7137962962962964
2017-06-19,3.566666666666667,-0.4599464402982482,0.7137962962962964
2017-06-20,3.7,-0.47712100750318276,0.7234259259259258
2017-06-21,3.6333333333333333,-0.49716149044809516,0.7345370370370371
2017-06-22,3.7,-0.48292757245677487,0.7262037037037037
2017-06-23,3.8,-0.4680043899295507,0.7162037037037037
2017-06-24,3.6,-0.4738528809006567,0.7199074074074073
2017-06-25,3.3666666666666667,-0.41595425218895626,0.6907407407407408
2017-06-26,3.3333333333333335,-0.39619952682543685,0.6796296296296297
2017-06-29,3.2,-0.40818821990379583,0.6862962962962963
2017-06-30,3.2333333333333334,-0.35007208986966704,0.652962962962963
2017-07-02,3.1666666666666665,-0.3696248525105141,0.664074074074074
2017-07-03,3.1,-0.31766562929307973,0.6307407407407407
2017-07-04,3.0,-0.32565687979812974,0.6349074074074074
2017-07-07,3.0,-0.3257169453854914,0.6349074074074074
2017-07-08,3.1666666666666665,-0.2939039384546103,0.6182407407407406
2017-07-09,3.1666666666666665,-0.33522651810336995,0.6404629629629629
2017-07-10,3.1333333333333333,-0.35219780225444725,0.6571296296296296
2017-07-11,3.2,-0.35221924336972066,0.6571296296296296
2017-07-12,3.033333333333333,-0.35732122165185437,0.6585185185185185
2017-07-13,2.966666666666667,-0.35739317935925946,0.6585185185185185
2017-07-15,3.066666666666667,-0.41367946319006116,0.6918518518518518
2017-07-18,3.2333333333333334,-0.40600310290301295,0.6881481481481482
2017-07-19,3.1333333333333333,-0.4073796423717781,0.6881481481481481
2017-07-21,3.033333333333333,-0.42420451864048286,0.6964814814814814
2017-07-26,3.033333333333333,-0.4902868948821668,0.7298148148148147
2017-07-27,3.033333333333333,-0.4904864571933393,0.7298148148148147
2017-07-29,3.0,-0.521276191285363,0.7464814814814814
2017-07-30,3.2,-0.5804921374261063,0.7798148148148147
2017-07-31,3.1,-0.5502196317453864,0.763148148148148
2017-08-03,3.1,-0.5501794641752723,0.763148148148148
2017-08-04,3.0,-0.5146065590321702,0.7464814814814814
2017-08-06,2.8,-0.5213554046535618,0.7501851851851852
2017-08-07,2.8333333333333335,-0.49217000027339924,0.7335185185185185
2017-08-08,2.8666666666666667,-0.4821416252835718,0.7285185185185185
2017-08-09,2.966666666666667,-0.512779239364875,0.7468518518518519
2017-08-10,2.9,-0.5349727559901735,0.7579629629629631
2017-08-13,2.933333333333333,-0.5998540211535951,0.7912962962962964
2017-08-15,2.966666666666667,-0.6222491890672969,0.8024074074074075
2017-08-17,3.1,-0.6091329588973647,0.7957407407407407
2017-08-18,3.1,-0.6091329588973647,0.7957407407407407
2017-08-20,3.1666666666666665,-0.5648060170628091,0.7735185185185185
2017-08-24,3.2666666666666666,-0.5845961901364187,0.7901851851851852
2017-08-27,3.3,-0.575163679866406,0.7846296296296296
2017-08-28,3.3,-0.575183987168881,0.7846296296296296
2017-08-31,3.1333333333333333,-0.605985560895747,0.8012962962962963
2017-09-01,3.1333333333333333,-0.6058544452472654,0.8012962962962963
2017-09-02,3.2,-0.6173582913628016,0.8012962962962963
2017-09-04,3.1333333333333333,-0.6169311075227917,0.8012962962962963
2017-09-05,3.1,-0.6059511680223009,0.7957407407407406
2017-09-06,3.066666666666667,-0.6044789740261893,0.7957407407407406
2017-09-07,3.066666666666667,-0.5758484834251265,0.779074074074074
2017-09-09,2.8,-0.5835590234990158,0.7827777777777777
2017-09-10,2.7333333333333334,-0.5447483736536807,0.7605555555555555
2017-09-11,2.7666666666666666,-0.5445658205213054,0.7605555555555555
2017-09-14,2.8,-0.515495310054412,0.7438888888888889
2017-09-15,2.8666666666666667,-0.49370117964962174,0.7327777777777779
2017-09-17,2.8,-0.4272582264339167,0.6994444444444444
2017-09-20,2.6333333333333333,-0.4271999965276983,0.6994444444444444
2017-09-21,2.7,-0.45044587686657905,0.7105555555555555
2017-09-22,2.6666666666666665,-0.41836782000131084,0.6938888888888889
2017-09-24,2.8666666666666667,-0.4370638725823826,0.7022222222222222
2017-09-26,2.8666666666666667,-0.3926921941505538,0.68
2017-09-28,3.1,-0.39906502740250693,0.6855555555555556
2017-09-30,3.0,-0.3963425562447972,0.6822222222222222
2017-10-01,2.8,-0.35406071426139935,0.6572222222222222
2017-10-02,2.8,-0.35399720551239117,0.6572222222222222
2017-10-15,2.7666666666666666,-0.35491847675707605,0.6572222222222222
2017-10-16,2.7333333333333334,-0.3170926901863681,0.635
2017-10-18,2.6,-0.27199008555875887,0.6083333333333333
2017-10-22,2.6,-0.3241308956510491,0.6416666666666667
2017-10-23,2.566666666666667,-0.36235592224531704,0.663888888888889
2017-10-24,2.5,-0.3928318888776832,0.6805555555555556
2017-10-31,2.433333333333333,-0.38776265275147226,0.6777777777777778
2017-11-03,2.533333333333333,-0.3277396444645193,0.6444444444444445
2017-11-07,2.6333333333333333,-0.3125334470636315,0.6361111111111112
2017-11-08,2.6333333333333333,-0.31247567029462925,0.6361111111111112
2017-11-09,2.566666666666667,-0.297346472988526,0.6361111111111112
2017-11-10,2.6,-0.2977605901658535,0.6361111111111112
2017-11-13,2.6666666666666665,-0.325541706631581,0.6527777777777779
2017-11-14,2.7,-0.3269672838350137,0.6527777777777779
2017-11-17,2.7,-0.35246223385135333,0.6694444444444445
2017-11-18,2.7333333333333334,-0.34638508732120193,0.6694444444444445
2017-11-19,2.8,-0.36031023835142456,0.6805555555555556
2017-11-20,2.8,-0.3285622236629327,0.663888888888889
2017-11-21,2.8333333333333335,-0.35674843365947406,0.6805555555555556
2017-11-23,2.7666666666666666,-0.3124293126165867,0.6583333333333333
2017-11-29,2.8,-0.371612299233675,0.6916666666666667
2017-11-30,2.7666666666666666,-0.3716896173854669,0.6916666666666667
2017-12-01,2.7666666666666666,-0.4105417401426369,0.7138888888888889
2017-12-03,2.8333333333333335,-0.4094746183190081,0.7138888888888889
2017-12-04,2.6,-0.4263402187161976,0.7222222222222222
2017-12-05,2.6333333333333333,-0.47066301272975075,0.7444444444444444
2017-12-08,2.3666666666666667,-0.49348856574959227,0.7555555555555556
2017-12-09,2.3333333333333335,-0.514492016699579,0.7722222222222223
2017-12-11,2.3,-0.5061640477842756,0.7722222222222223
2017-12-13,2.4,-0.47364753004577426,0.7555555555555556
2017-12-14,2.4,-0.4078963112499979,0.7222222222222222
2017-12-15,2.3666666666666667,-0.4171773127383656,0.7277777777777777
2017-12-16,2.566666666666667,-0.4486790767974324,0.7468253968253967
2017-12-17,2.533333333333333,-0.4542582801646657,0.7468253968253967
2017-12-18,2.533333333333333,-0.3982036592231857,0.7134920634920634
