,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2019-01-24 00:00:00+00:00,3584.500244140625,3616.08740234375,3569.0927734375,3600.865478515625,5262869046,1.0,-0.2204198447532123,0.2922222222222223,3599.765869140625,0
2019-01-25 00:00:00+00:00,3607.390380859375,3612.927734375,3575.597412109375,3599.765869140625,5265847539,1.0,-0.2204198447532123,0.2922222222222223,3602.46044921875,1
2019-01-26 00:00:00+00:00,3599.71533203125,3654.93310546875,3593.345947265625,3602.46044921875,5098183235,1.0,-0.2204198447532123,0.2922222222222223,3583.9658203125,0
2019-01-27 00:00:00+00:00,3604.687255859375,3612.67138671875,3567.245849609375,3583.9658203125,5570752966,1.0666666666666669,-0.2222879029975996,0.308888888888889,3470.450439453125,0
2019-01-28 00:00:00+00:00,3584.283203125,3586.7509765625,3439.23291015625,3470.450439453125,6908930483,1.0666666666666669,-0.2222879029975996,0.308888888888889,3448.116943359375,0
2019-01-29 00:00:00+00:00,3468.8701171875,3476.0654296875,3400.81982421875,3448.116943359375,5897159493,1.1666666666666667,-0.2714842500951555,0.3338888888888889,3486.181640625,1
2019-01-30 00:00:00+00:00,3443.89697265625,3495.1748046875,3429.387939453125,3486.181640625,5955112627,1.2333333333333334,-0.3040414872434404,0.3672222222222223,3457.792724609375,0
2019-01-31 00:00:00+00:00,3485.4091796875,3504.804931640625,3447.915771484375,3457.792724609375,5831198271,1.0333333333333334,-0.2939852899312972,0.345,3487.9453125,1
2019-02-01 00:00:00+00:00,3460.547119140625,3501.9541015625,3431.591552734375,3487.9453125,5422926707,0.8666666666666667,-0.2872242238124211,0.325,3521.060791015625,1
2019-02-02 00:00:00+00:00,3484.6259765625,3523.287353515625,3467.57470703125,3521.060791015625,5071623601,0.7,-0.2549989650646845,0.2916666666666667,3464.013427734375,0
2019-02-03 00:00:00+00:00,3516.1396484375,3521.38818359375,3447.92431640625,3464.013427734375,5043937584,0.6333333333333333,-0.2220310598611831,0.2583333333333334,3459.154052734375,0
2019-02-04 00:00:00+00:00,3467.211669921875,3476.223876953125,3442.5869140625,3459.154052734375,5332718886,0.6333333333333333,-0.2220310598611831,0.2583333333333334,3466.357421875,1
2019-02-05 00:00:00+00:00,3454.950927734375,3478.148193359375,3451.93701171875,3466.357421875,5227549545,0.8333333333333334,-0.2544134017493989,0.2916666666666667,3413.767822265625,0
2019-02-06 00:00:00+00:00,3469.091796875,3469.091796875,3398.5654296875,3413.767822265625,5482196038,0.8,-0.2211248235570059,0.2583333333333334,3399.4716796875,0
2019-02-07 00:00:00+00:00,3414.929443359375,3427.945556640625,3394.218505859375,3399.4716796875,5004962683,0.8,-0.2211248235570059,0.2583333333333334,3666.7802734375,1
2019-02-08 00:00:00+00:00,3401.37646484375,3695.614013671875,3391.023681640625,3666.7802734375,7735623101,0.8,-0.2211248235570059,0.2583333333333334,3671.20361328125,1
2019-02-09 00:00:00+00:00,3671.5859375,3679.94140625,3646.559326171875,3671.20361328125,6158833645,0.8,-0.2211248235570059,0.2583333333333334,3690.188232421875,1
2019-02-10 00:00:00+00:00,3673.201416015625,3695.0361328125,3640.97998046875,3690.188232421875,6282256903,0.8,-0.2211248235570059,0.2583333333333334,3648.4306640625,0
2019-02-11 00:00:00+00:00,3695.613037109375,3695.613037109375,3642.287841796875,3648.4306640625,6277056434,0.8,-0.2211248235570059,0.2583333333333334,3653.528564453125,1
2019-02-12 00:00:00+00:00,3642.751953125,3668.5869140625,3618.556884765625,3653.528564453125,6480384532,0.8,-0.2211248235570059,0.2583333333333334,3632.070556640625,0
2019-02-13 00:00:00+00:00,3653.60400390625,3669.74658203125,3617.246337890625,3632.070556640625,6438903823,0.7666666666666667,-0.1880202846394644,0.225,3616.880859375,0
2019-02-14 00:00:00+00:00,3631.170166015625,3646.256591796875,3607.69775390625,3616.880859375,6271044418,0.7,-0.1829283085134294,0.2083333333333334,3620.810791015625,1
2019-02-15 00:00:00+00:00,3617.368408203125,3647.795166015625,3608.20654296875,3620.810791015625,6091952231,0.9333333333333332,-0.1781598287915426,0.2226190476190477,3629.78759765625,1
2019-02-16 00:00:00+00:00,3615.270263671875,3652.84130859375,3615.270263671875,3629.78759765625,5934744052,0.9333333333333332,-0.1781598287915426,0.2226190476190477,3673.836181640625,1
2019-02-17 00:00:00+00:00,3633.359375,3680.537353515625,3619.18212890625,3673.836181640625,7039512503,0.8,-0.1449067714904981,0.1892857142857143,3915.71435546875,1
2019-02-18 00:00:00+00:00,3671.369873046875,3936.6650390625,3669.982421875,3915.71435546875,9908216640,0.7666666666666667,-0.1117964747642713,0.155952380952381,3947.094482421875,1
2019-02-19 00:00:00+00:00,3911.66162109375,4010.87939453125,3908.153076171875,3947.094482421875,9933626655,0.7333333333333333,-0.1118672145501015,0.155952380952381,3999.820556640625,1
2019-02-20 00:00:00+00:00,3946.68505859375,4000.486328125,3926.246826171875,3999.820556640625,8693373948,0.7666666666666667,-0.1451173815225797,0.1892857142857143,3954.1181640625,0
2019-02-21 00:00:00+00:00,4000.2568359375,4010.009521484375,3940.108154296875,3954.1181640625,7775128102,0.7666666666666667,-0.1451173815225797,0.1892857142857143,4005.526611328125,1
2019-02-22 00:00:00+00:00,3952.406494140625,4006.538330078125,3950.81640625,4005.526611328125,7826525254,0.7666666666666667,-0.1451173815225797,0.1892857142857143,4142.52685546875,1
2019-02-23 00:00:00+00:00,3998.916259765625,4166.2861328125,3968.726806640625,4142.52685546875,8922258316,0.7666666666666667,-0.1451173815225797,0.1892857142857143,3810.427490234375,0
2019-02-24 00:00:00+00:00,4145.4580078125,4210.6416015625,3793.708984375,3810.427490234375,10794227451,0.7666666666666667,-0.1451173815225797,0.1892857142857143,3882.6962890625,1
2019-02-25 00:00:00+00:00,3807.00244140625,3913.707275390625,3807.00244140625,3882.6962890625,9318796067,0.7666666666666667,-0.1451173815225797,0.1892857142857143,3854.35791015625,0
2019-02-26 00:00:00+00:00,3878.697265625,3891.578857421875,3837.986328125,3854.35791015625,7931218996,0.7,-0.1432493232781924,0.1726190476190477,3851.04736328125,0
2019-02-27 00:00:00+00:00,3857.479736328125,3888.802490234375,3787.058837890625,3851.04736328125,8301309684,0.7333333333333333,-0.176379458417022,0.205952380952381,3854.785400390625,1
2019-02-28 00:00:00+00:00,3848.261962890625,3906.058349609375,3845.8212890625,3854.785400390625,8399767798,0.6,-0.1598704872623322,0.180952380952381,3859.583740234375,1
2019-03-01 00:00:00+00:00,3853.757080078125,3907.79541015625,3851.6923828125,3859.583740234375,7661247975,0.5333333333333333,-0.1273132501140473,0.1476190476190476,3864.4150390625,1
2019-03-02 00:00:00+00:00,3855.318115234375,3874.607421875,3832.1279296875,3864.4150390625,7578786076,0.5333333333333333,-0.1273132501140473,0.1476190476190476,3847.17578125,0
2019-03-03 00:00:00+00:00,3862.26611328125,3875.483642578125,3836.90576171875,3847.17578125,7253558152,0.5333333333333333,-0.1273132501140473,0.1476190476190476,3761.55712890625,0
2019-03-04 00:00:00+00:00,3845.091552734375,3867.3818359375,3733.749755859375,3761.55712890625,9029175788,0.5666666666666667,-0.09417746048125,0.1476190476190476,3896.375,1
2019-03-05 00:00:00+00:00,3759.83251953125,3903.916748046875,3745.18310546875,3896.375,10174126415,0.5666666666666667,-0.09417746048125,0.1476190476190476,3903.942626953125,1
2019-03-06 00:00:00+00:00,3897.0810546875,3919.510498046875,3871.460693359375,3903.942626953125,9175291529,0.5666666666666667,-0.09417746048125,0.1476190476190476,3911.484375,1
2019-03-07 00:00:00+00:00,3903.384765625,3939.373291015625,3894.113037109375,3911.484375,9584165519,0.3666666666666666,-0.0617951185930342,0.1142857142857143,3901.131591796875,0
2019-03-08 00:00:00+00:00,3913.225830078125,3950.43212890625,3875.228515625,3901.131591796875,10638638944,0.3666666666666666,-0.0617951185930342,0.1142857142857143,3963.313720703125,1
2019-03-09 00:00:00+00:00,3894.552490234375,3987.23779296875,3892.390380859375,3963.313720703125,10796103518,0.3666666666666666,-0.0617951185930342,0.1142857142857143,3951.599853515625,0
2019-03-10 00:00:00+00:00,3966.17431640625,3966.17431640625,3924.381103515625,3951.599853515625,9713267607,0.3666666666666666,-0.0617951185930342,0.1142857142857143,3905.227294921875,0
2019-03-11 00:00:00+00:00,3953.740234375,3966.384765625,3889.239013671875,3905.227294921875,10125901903,0.3666666666666666,-0.0617951185930342,0.1142857142857143,3909.15625,1
2019-03-12 00:00:00+00:00,3903.75830078125,3926.88916015625,3863.55908203125,3909.15625,9809887079,0.3666666666666666,-0.0617951185930342,0.1142857142857143,3906.71728515625,0
2019-03-13 00:00:00+00:00,3913.04736328125,3926.59765625,3891.904296875,3906.71728515625,9469184841,0.3666666666666666,-0.0617951185930342,0.1142857142857143,3924.369140625,1
2019-03-14 00:00:00+00:00,3905.576904296875,3946.50439453125,3901.296875,3924.369140625,10480789570,0.3666666666666666,-0.0617951185930342,0.1142857142857143,3960.9111328125,1
2019-03-15 00:00:00+00:00,3926.663330078125,3968.54296875,3914.015380859375,3960.9111328125,9394210605,0.3666666666666666,-0.0617951185930342,0.1142857142857143,4048.725830078125,1
2019-03-16 00:00:00+00:00,3963.900146484375,4077.036376953125,3961.657470703125,4048.725830078125,9856166973,0.4,-0.095117456856228,0.1476190476190476,4025.22900390625,0
2019-03-17 00:00:00+00:00,4047.719482421875,4054.1220703125,4006.4111328125,4025.22900390625,8221625400,0.2,-0.1329821010430653,0.1666666666666667,4032.50732421875,1
2019-03-18 00:00:00+00:00,4029.968505859375,4071.556640625,4009.1171875,4032.50732421875,9646954186,0.2333333333333333,-0.1662718216578165,0.2,4071.190185546875,1
2019-03-19 00:00:00+00:00,4032.69189453125,4082.216064453125,4023.8125,4071.190185546875,9344919956,0.2333333333333333,-0.1662718216578165,0.2,4087.476318359375,1
2019-03-20 00:00:00+00:00,4070.7939453125,4089.4619140625,4031.11083984375,4087.476318359375,10175916388,0.2333333333333333,-0.1662718216578165,0.2,4029.326904296875,0
2019-03-21 00:00:00+00:00,4083.953857421875,4097.35986328125,4005.1513671875,4029.326904296875,10831212662,0.2,-0.132952735821406,0.1666666666666667,4023.96826171875,0
2019-03-22 00:00:00+00:00,4028.5146484375,4053.90673828125,4021.54248046875,4023.96826171875,9252935969,0.1666666666666666,-0.0997025688489277,0.1333333333333334,4035.826416015625,1
2019-03-23 00:00:00+00:00,4022.71337890625,4049.882568359375,4015.964599609375,4035.826416015625,9578850549,0.1666666666666666,-0.0997025688489277,0.1333333333333334,4022.168212890625,0
2019-03-24 00:00:00+00:00,4035.16357421875,4040.69970703125,4006.19287109375,4022.168212890625,9144851065,0.1666666666666666,-0.0997025688489277,0.1333333333333334,3963.070556640625,0
2019-03-25 00:00:00+00:00,4024.11279296875,4038.8408203125,3934.03125,3963.070556640625,10359818883,0.1666666666666666,-0.0997025688489277,0.1333333333333334,3985.080810546875,1
2019-03-26 00:00:00+00:00,3969.228759765625,3985.080810546875,3944.753173828125,3985.080810546875,10707678815,0.1666666666666666,-0.0997025688489277,0.1333333333333334,4087.066162109375,1
2019-03-27 00:00:00+00:00,3984.244873046875,4087.066162109375,3977.810546875,4087.066162109375,10897131934,0.1666666666666666,-0.0997025688489277,0.1333333333333334,4069.107177734375,0
2019-03-28 00:00:00+00:00,4087.58447265625,4094.902099609375,4040.266357421875,4069.107177734375,9353915899,0.1666666666666666,-0.0997025688489277,0.1333333333333334,4098.37451171875,1
2019-03-29 00:00:00+00:00,4068.2998046875,4113.5009765625,4034.09716796875,4098.37451171875,10918665557,0.1333333333333333,-0.0665724337100982,0.1,4106.66015625,1
2019-03-30 00:00:00+00:00,4092.13623046875,4296.806640625,4053.90966796875,4106.66015625,9732688060,0.1333333333333333,-0.0665724337100982,0.1,4105.404296875,0
2019-03-31 00:00:00+00:00,4105.4560546875,4113.0234375,4094.100830078125,4105.404296875,9045122443,0.1333333333333333,-0.0665724337100982,0.1,4158.18310546875,1
2019-04-01 00:00:00+00:00,4105.3623046875,4164.953125,4096.9013671875,4158.18310546875,10157794171,0.1333333333333333,-0.0665724337100982,0.1,4879.8779296875,1
2019-04-02 00:00:00+00:00,4156.91943359375,4905.95458984375,4155.31689453125,4879.8779296875,21315047816,0.1333333333333333,-0.0665724337100982,0.1,4973.02197265625,1
2019-04-03 00:00:00+00:00,4879.9580078125,5307.00341796875,4876.62109375,4973.02197265625,22899891582,0.1,-0.0997082233428954,0.1,4922.798828125,0
2019-04-04 00:00:00+00:00,4971.3076171875,5063.15966796875,4836.7939453125,4922.798828125,18251810240,0.1,-0.0997082233428954,0.1,5036.68115234375,1
2019-04-05 00:00:00+00:00,4922.80615234375,5053.509765625,4919.49169921875,5036.68115234375,16837325387,0.1,-0.0997082233428954,0.1,5059.8173828125,1
2019-04-06 00:00:00+00:00,5036.79296875,5205.82177734375,4992.22216796875,5059.8173828125,16929795194,0.1,-0.0997082233428954,0.1,5198.89697265625,1
2019-04-07 00:00:00+00:00,5062.7939453125,5235.1865234375,5050.412109375,5198.89697265625,16655416140,0.1666666666666666,-0.0678641786177952,0.1,5289.77099609375,1
2019-04-08 00:00:00+00:00,5199.83544921875,5318.83642578125,5148.2119140625,5289.77099609375,17154113634,0.2,-0.1011836657921472,0.1333333333333334,5204.95849609375,0
2019-04-09 00:00:00+00:00,5289.91796875,5289.91796875,5167.4189453125,5204.95849609375,14722104361,0.2,-0.1011836657921472,0.1333333333333334,5324.5517578125,1
2019-04-10 00:00:00+00:00,5204.10546875,5421.6513671875,5193.38232421875,5324.5517578125,15504590933,0.2333333333333333,-0.1321085880200067,0.1666666666666667,5064.48779296875,0
2019-04-11 00:00:00+00:00,5325.08154296875,5354.2255859375,5017.29638671875,5064.48779296875,16555616019,0.3,-0.1637253602345784,0.2,5089.5390625,1
2019-04-12 00:00:00+00:00,5061.20068359375,5103.2744140625,4955.8525390625,5089.5390625,13675206312,0.3333333333333333,-0.1970492184162139,0.2333333333333334,5096.58642578125,1
2019-04-13 00:00:00+00:00,5088.85009765625,5127.1220703125,5061.58935546875,5096.58642578125,10823289598,0.3333333333333333,-0.1970492184162139,0.2333333333333334,5167.72216796875,1
2019-04-14 00:00:00+00:00,5095.7587890625,5184.01611328125,5053.568359375,5167.72216796875,10391952498,0.3333333333333333,-0.1970492184162139,0.2333333333333334,5067.1083984375,0
2019-04-15 00:00:00+00:00,5167.32177734375,5196.60693359375,5024.0693359375,5067.1083984375,12290155061,0.3,-0.1637268801530202,0.2,5235.5595703125,1
2019-04-16 00:00:00+00:00,5066.57763671875,5238.9453125,5055.19482421875,5235.5595703125,11618660197,0.4333333333333333,-0.1251927200953165,0.18,5251.93798828125,1
2019-04-17 00:00:00+00:00,5236.13525390625,5274.275390625,5219.20556640625,5251.93798828125,12438480677,0.4666666666666667,-0.1252237612009048,0.18,5298.3857421875,1
2019-04-18 00:00:00+00:00,5251.48046875,5319.986328125,5250.5068359375,5298.3857421875,13256489918,0.4666666666666667,-0.1252237612009048,0.18,5303.8125,1
2019-04-19 00:00:00+00:00,5298.154296875,5336.68017578125,5233.3349609375,5303.8125,13780238655,0.4666666666666667,-0.1252237612009048,0.18,5337.88623046875,1
2019-04-20 00:00:00+00:00,5304.16064453125,5358.49072265625,5295.8779296875,5337.88623046875,13169647522,0.4666666666666667,-0.1252237612009048,0.18,5314.53125,0
2019-04-21 00:00:00+00:00,5335.87890625,5359.9248046875,5257.33935546875,5314.53125,13731844223,0.4666666666666667,-0.1252237612009048,0.18,5399.365234375,1
2019-04-22 00:00:00+00:00,5312.49462890625,5422.6875,5280.27685546875,5399.365234375,14601631648,0.4666666666666667,-0.1252237612009048,0.18,5572.3623046875,1
2019-04-23 00:00:00+00:00,5399.36572265625,5633.80224609375,5389.40869140625,5572.3623046875,15867308108,0.4666666666666667,-0.1252237612009048,0.18,5464.86669921875,0
2019-04-24 00:00:00+00:00,5571.50830078125,5642.04443359375,5418.26318359375,5464.86669921875,17048033399,0.4666666666666667,-0.1252237612009048,0.18,5210.515625,0
2019-04-25 00:00:00+00:00,5466.5244140625,5542.23828125,5181.3388671875,5210.515625,15330283408,0.4666666666666667,-0.1252237612009048,0.18,5279.34814453125,1
2019-04-26 00:00:00+00:00,5210.3046875,5383.63427734375,5177.36865234375,5279.34814453125,16812108040,0.4666666666666667,-0.1252237612009048,0.18,5268.291015625,0
2019-04-27 00:00:00+00:00,5279.47119140625,5310.75,5233.6357421875,5268.291015625,13111274675,0.5,-0.0931433075666427,0.18,5285.13916015625,1
2019-04-28 00:00:00+00:00,5271.74658203125,5326.23193359375,5255.68359375,5285.13916015625,12819992056,0.5666666666666667,-0.1263812665144602,0.2133333333333334,5247.3525390625,0
2019-04-29 00:00:00+00:00,5284.8583984375,5311.27490234375,5216.48779296875,5247.3525390625,13735490672,0.5666666666666667,-0.1263812665144602,0.2133333333333334,5350.7265625,1
2019-04-30 00:00:00+00:00,5247.72607421875,5363.25732421875,5224.18994140625,5350.7265625,13878964574,0.5666666666666667,-0.1263812665144602,0.2133333333333334,5402.697265625,1
2019-05-01 00:00:00+00:00,5350.91455078125,5418.00390625,5347.64599609375,5402.697265625,13679528236,0.5666666666666667,-0.1263812665144602,0.2133333333333334,5505.28369140625,1
2019-05-02 00:00:00+00:00,5402.4228515625,5522.2626953125,5394.21728515625,5505.28369140625,14644460907,0.5666666666666667,-0.1263812665144602,0.2133333333333334,5768.28955078125,1
2019-05-03 00:00:00+00:00,5505.55224609375,5865.8818359375,5490.20166015625,5768.28955078125,18720780006,0.5666666666666667,-0.1263812665144602,0.2133333333333334,5831.16748046875,1
2019-05-04 00:00:00+00:00,5769.20263671875,5886.8935546875,5645.46923828125,5831.16748046875,17567780766,0.6333333333333333,-0.1308992489178975,0.23,5795.70849609375,0
2019-05-05 00:00:00+00:00,5831.068359375,5833.86279296875,5708.03515625,5795.70849609375,14808830723,0.6333333333333333,-0.1308992489178975,0.23,5746.80712890625,0
2019-05-06 00:00:00+00:00,5791.693359375,5802.95751953125,5653.6875,5746.80712890625,15737171804,0.6333333333333333,-0.1308992489178975,0.23,5829.50146484375,1
2019-05-07 00:00:00+00:00,5745.59912109375,5988.17822265625,5741.39599609375,5829.50146484375,18026409033,0.6,-0.1378059262037277,0.23,5982.45751953125,1
2019-05-08 00:00:00+00:00,5849.4814453125,5989.98095703125,5794.7158203125,5982.45751953125,15320605300,0.5666666666666667,-0.1044864390293756,0.1966666666666667,6174.52880859375,1
