,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2022-12-05 00:00:00+00:00,13.716100692749023,14.135319709777832,13.630226135253906,13.8311128616333,335440747,0.8666666666666667,-0.0303214070697625,0.1791666666666666,14.288854598999023,1
2022-12-06 00:00:00+00:00,13.830924987792969,14.32291316986084,13.828653335571287,14.288854598999023,279979830,0.9333333333333332,-0.030837017049392,0.1958333333333333,13.5196533203125,0
2022-12-07 00:00:00+00:00,14.292366981506348,14.310629844665527,13.497425079345703,13.5196533203125,223134812,0.8666666666666667,-0.0257663773993651,0.1791666666666666,13.68922233581543,1
2022-12-08 00:00:00+00:00,13.51982879638672,13.75301742553711,13.310490608215332,13.68922233581543,195918913,0.8666666666666667,-0.0257663773993651,0.1791666666666666,13.580187797546388,0
2022-12-09 00:00:00+00:00,13.68907356262207,13.979891777038574,13.536895751953123,13.580187797546388,211833041,0.8,-0.0231670893728733,0.1625,13.576995849609377,0
2022-12-10 00:00:00+00:00,13.581315994262695,13.69578742980957,13.568408012390137,13.576995849609377,109293691,0.7666666666666667,-0.0552475430071353,0.1625,13.427809715270996,0
2022-12-11 00:00:00+00:00,13.576213836669922,13.778305053710938,13.413359642028809,13.427809715270996,117436002,0.7666666666666667,-0.0552475430071353,0.1625,13.318544387817385,0
2022-12-12 00:00:00+00:00,13.426751136779783,13.458085060119627,12.951156616210938,13.318544387817385,205298705,0.8333333333333334,-0.0545356277790334,0.1625,13.833986282348633,1
2022-12-13 00:00:00+00:00,13.318246841430664,14.057649612426758,12.828971862792969,13.833986282348633,315949878,0.8666666666666667,-0.0275485499865478,0.1625,14.140525817871094,1
2022-12-14 00:00:00+00:00,13.836177825927734,14.887666702270508,13.831062316894531,14.140525817871094,441479811,0.8,-0.033644806759225,0.1458333333333333,14.02151107788086,0
2022-12-15 00:00:00+00:00,14.140317916870115,14.467164039611816,13.909064292907717,14.02151107788086,272679087,0.8,-0.033644806759225,0.1458333333333333,12.266606330871582,0
2022-12-16 00:00:00+00:00,14.021939277648926,14.145011901855469,12.147680282592772,12.266606330871582,358747840,0.8,-0.033644806759225,0.1458333333333333,12.504404067993164,1
2022-12-17 00:00:00+00:00,12.265798568725586,12.511940956115724,11.987808227539062,12.504404067993164,222801055,0.6666666666666666,-0.0328376073804166,0.1291666666666666,12.41312026977539,0
2022-12-18 00:00:00+00:00,12.504684448242188,12.568931579589844,12.31215763092041,12.41312026977539,110722042,0.7,-0.066147188262807,0.1625,11.932655334472656,0
2022-12-19 00:00:00+00:00,12.415849685668944,12.566923141479492,11.737709999084473,11.932655334472656,206060595,0.7,-0.066147188262807,0.1625,12.28051471710205,1
2022-12-20 00:00:00+00:00,11.934520721435549,12.436450004577637,11.875389099121094,12.28051471710205,177388342,0.6666666666666666,-0.0328293799526161,0.1291666666666666,12.128985404968262,0
2022-12-21 00:00:00+00:00,12.279061317443848,12.279061317443848,11.92959690093994,12.128985404968262,167974882,0.6333333333333333,-0.0659077862070666,0.1291666666666666,11.794829368591309,0
2022-12-22 00:00:00+00:00,12.129864692687988,12.168594360351562,11.72010898590088,11.794829368591309,181200151,0.6333333333333333,-0.0659077862070666,0.1291666666666666,11.786166191101074,0
2022-12-23 00:00:00+00:00,11.794523239135742,12.084675788879396,11.755584716796877,11.786166191101074,157181374,0.3666666666666666,-0.0725911897089746,0.1166666666666666,11.444275856018066,0
2022-12-24 00:00:00+00:00,11.7862548828125,11.7862548828125,11.2396240234375,11.444275856018066,202780776,0.3666666666666666,-0.0725911897089746,0.1166666666666666,11.387903213500977,0
2022-12-25 00:00:00+00:00,11.444534301757812,11.53402614593506,11.274829864501951,11.387903213500977,105389060,0.3666666666666666,-0.0725911897089746,0.1166666666666666,11.306611061096191,0
2022-12-26 00:00:00+00:00,11.387689590454102,11.453410148620604,11.138463973999023,11.306611061096191,132410401,0.3666666666666666,-0.0725911897089746,0.1166666666666666,11.085430145263672,0
2022-12-27 00:00:00+00:00,11.309179306030272,11.390707969665527,10.766209602355955,11.085430145263672,223332961,0.3666666666666666,-0.0725911897089746,0.1166666666666666,9.755906105041504,0
2022-12-28 00:00:00+00:00,11.08486270904541,11.098109245300291,9.52294921875,9.755906105041504,468728777,0.2333333333333333,-0.0394314573870764,0.0833333333333333,9.651782989501951,0
2022-12-29 00:00:00+00:00,9.755775451660156,9.827129364013672,8.141267776489258,9.651782989501951,772500177,0.2666666666666666,-0.0717997279432084,0.1166666666666666,9.880176544189451,1
2022-12-30 00:00:00+00:00,9.651914596557615,10.021772384643556,9.062714576721191,9.880176544189451,837030648,0.3,-0.0999417848057217,0.15,9.96103858947754,1
2022-12-31 00:00:00+00:00,9.88100528717041,10.151166915893556,9.69262409210205,9.96103858947754,285758573,0.3,-0.0999417848057217,0.15,9.982172966003418,1
2023-01-01 00:00:00+00:00,9.96103572845459,10.052801132202148,9.7210111618042,9.982172966003418,194221164,0.3333333333333333,-0.1332590129640367,0.1833333333333333,11.272967338562012,1
2023-01-02 00:00:00+00:00,9.983222007751465,11.372013092041016,9.845211029052734,11.272967338562012,558570124,0.3333333333333333,-0.1332590129640367,0.1833333333333333,13.344045639038086,1
2023-01-03 00:00:00+00:00,11.27472686767578,13.50026798248291,11.053266525268556,13.344045639038086,1149255381,0.3333333333333333,-0.1332590129640367,0.1833333333333333,13.435112953186035,1
2023-01-04 00:00:00+00:00,13.35150909423828,14.09533977508545,12.922945976257324,13.435112953186035,1142852070,1.3666666666666667,-0.1355958654889069,0.2016129032258064,13.419329643249512,0
2023-01-05 00:00:00+00:00,13.43493938446045,13.769200325012209,12.990192413330078,13.419329643249512,564255825,1.3666666666666667,-0.1647333914447429,0.2182795698924731,13.52584171295166,1
2023-01-06 00:00:00+00:00,13.420552253723145,13.54129409790039,12.771324157714844,13.52584171295166,517147909,1.5,-0.181785575986763,0.2432795698924731,13.092267990112305,0
2023-01-07 00:00:00+00:00,13.52675724029541,13.52675724029541,13.055072784423828,13.092267990112305,210349250,1.5,-0.181785575986763,0.2432795698924731,14.31993293762207,1
2023-01-08 00:00:00+00:00,13.09150505065918,14.333256721496582,12.924285888671877,14.31993293762207,535020165,1.5,-0.181785575986763,0.2432795698924731,16.30246353149414,1
2023-01-09 00:00:00+00:00,14.325532913208008,17.361557006835938,14.325532913208008,16.30246353149414,2029272608,1.5,-0.181785575986763,0.2432795698924731,16.19672393798828,0
2023-01-10 00:00:00+00:00,16.29619789123535,16.640087127685547,15.71121311187744,16.19672393798828,833408341,1.7666666666666666,-0.198433865299682,0.2682795698924731,16.35941505432129,1
2023-01-11 00:00:00+00:00,16.196577072143555,16.44658851623535,15.368487358093262,16.35941505432129,630606082,1.6666666666666667,-0.1658405209821398,0.2349462365591398,16.619043350219727,1
2023-01-12 00:00:00+00:00,16.789260864257812,16.808433532714844,15.744722366333008,16.619043350219727,884719784,1.6666666666666667,-0.2251222993177111,0.2682795698924731,18.28844451904297,1
2023-01-13 00:00:00+00:00,16.61872673034668,18.51446533203125,16.381359100341797,18.28844451904297,1037251176,1.7333333333333334,-0.225279217485779,0.2849462365591398,24.24945831298828,1
2023-01-14 00:00:00+00:00,18.287506103515625,24.565017700195312,18.26682472229004,24.24945831298828,3399684035,1.7666666666666666,-0.2585787967087761,0.3182795698924731,22.873306274414062,0
2023-01-15 00:00:00+00:00,24.259122848510746,24.651987075805664,22.11684799194336,22.873306274414062,1661787281,1.7666666666666666,-0.2585787967087761,0.3182795698924731,23.577564239501957,1
2023-01-16 00:00:00+00:00,22.87508583068848,24.75278854370117,22.585596084594727,23.577564239501957,1596086615,1.8333333333333333,-0.2616566534084017,0.3349462365591398,22.884063720703125,0
2023-01-17 00:00:00+00:00,23.58060073852539,23.80280113220215,22.882892608642575,22.884063720703125,926501252,1.8,-0.2283470725260113,0.3016129032258065,20.85063362121582,0
2023-01-18 00:00:00+00:00,22.886484146118164,23.48263359069824,20.693498611450195,20.85063362121582,1427677518,1.8,-0.2283470725260113,0.3016129032258065,21.42676544189453,1
2023-01-19 00:00:00+00:00,20.850828170776367,21.765443801879883,20.528949737548828,21.42676544189453,799641392,1.8,-0.2283470725260113,0.3016129032258065,25.54827117919922,1
2023-01-20 00:00:00+00:00,21.42640686035156,25.678333282470703,21.00454330444336,25.54827117919922,1419157455,1.8,-0.2283470725260113,0.3016129032258065,24.627838134765625,0
2023-01-21 00:00:00+00:00,25.5515251159668,26.410499572753903,24.614994049072266,24.627838134765625,1948796870,1.8,-0.2283470725260113,0.3016129032258065,24.232789993286133,0
2023-01-22 00:00:00+00:00,24.624042510986328,25.389249801635746,23.756322860717773,24.232789993286133,1029738787,1.8,-0.2283470725260113,0.3016129032258065,24.357807159423828,1
2023-01-23 00:00:00+00:00,24.23154640197754,24.88598251342773,23.97373580932617,24.357807159423828,874649827,2.0,-0.2408320663944153,0.3238351254480286,22.795673370361328,0
2023-01-24 00:00:00+00:00,24.35210227966309,25.167665481567383,22.647783279418945,22.795673370361328,837211317,2.0,-0.2408320663944154,0.3238351254480286,24.57144546508789,1
2023-01-25 00:00:00+00:00,22.79620361328125,25.21659278869629,22.39700698852539,24.57144546508789,1166026842,2.0,-0.2408320663944154,0.3238351254480286,24.350696563720703,0
2023-01-26 00:00:00+00:00,24.561397552490234,25.12034797668457,23.95353889465332,24.350696563720703,809826004,2.0,-0.2408320663944154,0.3238351254480286,24.40785789489746,1
2023-01-27 00:00:00+00:00,24.350980758666992,24.861764907836918,23.49876594543457,24.40785789489746,682926581,2.0,-0.2408320663944154,0.3238351254480286,23.981801986694336,0
2023-01-28 00:00:00+00:00,24.41060256958008,25.01738548278809,23.841827392578125,23.981801986694336,489857934,1.9666666666666663,-0.2084637958382834,0.2905017921146953,26.132387161254883,1
2023-01-29 00:00:00+00:00,23.98078727722168,26.65280532836914,23.827844619750977,26.132387161254883,1131621628,1.9333333333333331,-0.1803217389757701,0.257168458781362,23.94632148742676,0
2023-01-30 00:00:00+00:00,26.13530158996582,26.24931526184082,23.48917579650879,23.94632148742676,1084170329,1.9666666666666663,-0.2127548256094524,0.2905017921146953,23.952547073364254,1
2023-01-31 00:00:00+00:00,23.94932174682617,24.34128761291504,23.592248916625977,23.952547073364254,617019880,1.9333333333333331,-0.1794375974511374,0.257168458781362,24.993358612060547,1
2023-02-01 00:00:00+00:00,23.94851493835449,25.126235961914062,22.64312171936035,24.993358612060547,984317489,1.9333333333333331,-0.1794375974511374,0.257168458781362,24.26505851745605,0
2023-02-02 00:00:00+00:00,24.98878669738769,26.03715133666992,24.25430679321289,24.26505851745605,1017290364,1.9333333333333331,-0.1794375974511374,0.257168458781362,24.680896759033203,1
2023-02-03 00:00:00+00:00,24.26081085205078,25.003572463989254,24.118974685668945,24.680896759033203,643813200,0.9666666666666668,-0.210043999635511,0.2722222222222222,24.317745208740234,0
2023-02-04 00:00:00+00:00,24.67998313903809,24.892578125,24.317745208740234,24.317745208740234,321758043,0.9,-0.1803908637000454,0.2388888888888888,23.493438720703125,0
2023-02-05 00:00:00+00:00,24.319520950317383,24.42566680908203,23.1168270111084,23.493438720703125,578466008,0.7666666666666667,-0.1633386791580253,0.2138888888888888,22.706388473510746,0
2023-02-06 00:00:00+00:00,23.49368476867676,23.68735694885254,22.603904724121094,22.706388473510746,449884793,0.7666666666666667,-0.1633386791580253,0.2138888888888888,23.86135673522949,1
2023-02-07 00:00:00+00:00,22.69782257080078,23.899799346923828,22.607053756713867,23.86135673522949,625438600,0.7666666666666667,-0.1633386791580253,0.2138888888888888,23.192670822143555,0
2023-02-08 00:00:00+00:00,23.860729217529297,24.148073196411133,22.881855010986328,23.192670822143555,534148944,0.9333333333333332,-0.1564007628791862,0.2272222222222222,20.45212745666504,0
2023-02-09 00:00:00+00:00,23.198091506958008,23.27908706665039,20.203577041625977,20.45212745666504,797436250,0.6666666666666666,-0.1397524735662672,0.2022222222222222,20.130109786987305,0
2023-02-10 00:00:00+00:00,20.453590393066406,21.11772727966309,19.84334373474121,20.130109786987305,654189930,0.6666666666666666,-0.1397524735662672,0.2022222222222222,20.83009529113769,1
2023-02-11 00:00:00+00:00,20.12839126586914,20.860679626464844,20.119468688964844,20.83009529113769,267159267,0.6333333333333333,-0.1074577730231815,0.1688888888888889,21.489978790283203,1
2023-02-12 00:00:00+00:00,20.82887458801269,22.260618209838867,20.646625518798828,21.489978790283203,532943787,0.5666666666666667,-0.1073008548551135,0.1522222222222222,20.79010009765625,0
2023-02-13 00:00:00+00:00,21.486787796020508,21.52965545654297,19.870744705200195,20.79010009765625,693292656,0.5333333333333333,-0.0740012756321165,0.1188888888888888,21.824953079223636,1
2023-02-14 00:00:00+00:00,20.78159523010254,22.245664596557617,20.71122360229492,21.824953079223636,865868623,0.5333333333333333,-0.0740012756321165,0.1188888888888888,23.883901596069336,1
2023-02-15 00:00:00+00:00,21.824722290039062,23.901153564453125,21.50210189819336,23.883901596069336,747616299,0.6,-0.0566477170917722,0.1105555555555555,22.285951614379883,0
2023-02-16 00:00:00+00:00,23.88418960571289,24.030553817749023,22.26426124572754,22.285951614379883,885086333,0.6333333333333333,-0.0239666830831103,0.1105555555555555,23.166757583618164,1
2023-02-17 00:00:00+00:00,22.282129287719727,23.493309020996094,22.153913497924805,23.166757583618164,580803415,0.6333333333333333,-0.0239666830831103,0.1105555555555555,23.478591918945312,1
2023-02-18 00:00:00+00:00,23.16739654541016,23.75763511657715,22.96770477294922,23.478591918945312,370892073,0.6333333333333333,-0.0239666830831103,0.1105555555555555,24.84075164794922,1
2023-02-19 00:00:00+00:00,23.476207733154297,25.52073097229004,23.268293380737305,24.84075164794922,993875671,0.6333333333333333,-0.0239666830831103,0.1105555555555555,26.18138694763184,1
2023-02-20 00:00:00+00:00,24.84637451171875,26.925580978393555,24.342071533203125,26.18138694763184,1459545676,0.6333333333333333,-0.0239666830831103,0.1105555555555555,24.948558807373047,0
2023-02-21 00:00:00+00:00,26.18273162841797,26.424297332763672,24.673828125,24.948558807373047,925847245,0.6333333333333333,-0.0239666830831103,0.1105555555555555,24.18134880065918,0
2023-02-22 00:00:00+00:00,24.949750900268555,25.13520050048828,23.377933502197266,24.18134880065918,892548647,0.4333333333333333,-0.0114816892147064,0.0883333333333333,23.90080070495605,0
2023-02-23 00:00:00+00:00,24.18242073059082,24.63583374023437,23.68366813659668,23.90080070495605,579213279,0.4333333333333333,-0.0114816892147064,0.0883333333333333,23.053035736083984,0
2023-02-24 00:00:00+00:00,23.89963722229004,24.05632972717285,22.63655662536621,23.053035736083984,612377428,0.6333333333333333,-0.0226352239317364,0.1105555555555555,22.523399353027344,0
2023-02-25 00:00:00+00:00,23.0588493347168,23.273439407348636,21.64186286926269,22.523399353027344,547286025,0.7333333333333333,-0.0557688671350479,0.1438888888888888,23.256088256835938,1
2023-02-26 00:00:00+00:00,22.52385711669922,23.484447479248047,22.32423973083496,23.256088256835938,370371591,0.7666666666666667,-0.088455005288124,0.1772222222222222,22.692588806152344,0
2023-02-27 00:00:00+00:00,23.255739212036133,23.367462158203125,22.400766372680664,22.692588806152344,475987023,0.7666666666666667,-0.088455005288124,0.1772222222222222,21.9163875579834,0
2023-02-28 00:00:00+00:00,22.69098472595215,22.725032806396484,21.82581329345703,21.9163875579834,351065863,0.7666666666666667,-0.088455005288124,0.1772222222222222,22.506431579589844,1
2023-03-01 00:00:00+00:00,21.91213607788086,22.795337677001957,21.738677978515625,22.506431579589844,346532018,0.7333333333333333,-0.0560219186544418,0.1438888888888888,21.984878540039062,0
2023-03-02 00:00:00+00:00,22.505313873291016,22.57521629333496,21.73250961303711,21.984878540039062,322545445,0.8,-0.0890109725793202,0.1772222222222222,21.39935302734375,0
2023-03-03 00:00:00+00:00,21.98651695251465,22.001710891723636,20.541078567504883,21.39935302734375,489228523,0.8,-0.0890109725793202,0.1772222222222222,20.96683883666992,0
2023-03-04 00:00:00+00:00,21.400026321411133,21.53683853149414,20.3741455078125,20.96683883666992,249364880,0.8,-0.0890109725793202,0.1772222222222222,20.97858428955078,1
2023-03-05 00:00:00+00:00,20.966392517089844,21.61699676513672,20.89556312561035,20.97858428955078,278729462,0.7333333333333333,-0.0560677178700764,0.1438888888888888,20.635011672973636,0
2023-03-06 00:00:00+00:00,20.978412628173828,21.098865509033203,20.522214889526367,20.635011672973636,318022843,0.7333333333333333,-0.0560677178700764,0.1438888888888888,20.24473190307617,0
