,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2023-02-04 00:00:00+00:00,1.0001219511032104,1.0001620054244995,1.0000540018081665,1.000100016593933,24493083193,0.2,-0.0990004330873489,0.1,1.0001980066299438,1
2023-02-05 00:00:00+00:00,1.0000929832458496,1.0002679824829102,1.0000890493392944,1.0001980066299438,30313569702,0.2,-0.0990004330873489,0.1,1.0001020431518557,0
2023-02-06 00:00:00+00:00,1.0002089738845823,1.0002739429473877,1.0000669956207275,1.0001020431518557,32088027094,0.4333333333333333,-0.0911861631132307,0.1095238095238095,1.0000770092010498,0
2023-02-07 00:00:00+00:00,1.0000959634780884,1.0002739429473877,1.0000300407409668,1.0000770092010498,39183502892,0.4333333333333333,-0.0911861631132307,0.1095238095238095,1.0001310110092163,1
2023-02-08 00:00:00+00:00,1.0000879764556885,1.0002429485321045,1.000038981437683,1.0001310110092163,39133872723,0.4333333333333333,-0.0911861631132307,0.1095238095238095,1.0001590251922607,1
2023-02-09 00:00:00+00:00,1.000128984451294,1.0002670288085938,1.0000319480895996,1.0001590251922607,47895876169,0.5333333333333333,-0.0856470392336921,0.1206349206349206,1.0001529455184937,0
2023-02-10 00:00:00+00:00,1.0001569986343384,1.0003650188446045,1.000115990638733,1.0001529455184937,37581182134,0.5333333333333333,-0.0856470392336921,0.1206349206349206,1.000162959098816,1
2023-02-11 00:00:00+00:00,1.0002110004425049,1.0002570152282717,1.0000900030136108,1.000162959098816,22803314101,0.5333333333333333,-0.0856470392336921,0.1206349206349206,1.0002100467681885,1
2023-02-12 00:00:00+00:00,1.000146985054016,1.0002859830856323,1.000108003616333,1.0002100467681885,24662650244,0.5333333333333333,-0.0856470392336921,0.1206349206349206,1.000933051109314,1
2023-02-13 00:00:00+00:00,1.0002130270004272,1.0024960041046145,1.0001670122146606,1.000933051109314,41054083637,0.5333333333333333,-0.0856470392336921,0.1206349206349206,1.0004040002822876,0
2023-02-14 00:00:00+00:00,1.0009230375289917,1.0011340379714966,1.0003550052642822,1.0004040002822876,40374822815,0.4666666666666667,-0.0526086018672065,0.0873015873015873,1.0002180337905884,0
2023-02-15 00:00:00+00:00,1.000404953956604,1.0005470514297483,1.000177025794983,1.0002180337905884,44524116301,0.4666666666666667,-0.0526086018672065,0.0873015873015873,1.000162959098816,0
2023-02-16 00:00:00+00:00,1.0002249479293823,1.0003160238265991,1.0000940561294556,1.000162959098816,57045633961,0.4666666666666667,-0.0526086018672065,0.0873015873015873,1.0002210140228271,1
2023-02-17 00:00:00+00:00,1.000162959098816,1.0002440214157104,1.0001009702682495,1.0002210140228271,53478834233,0.4666666666666667,-0.0526086018672065,0.0873015873015873,1.000182032585144,0
2023-02-18 00:00:00+00:00,1.0002150535583496,1.0003310441970823,1.0001449584960938,1.000182032585144,30777314971,0.5666666666666667,-0.0664791570296363,0.1095238095238095,1.000236988067627,1
2023-02-19 00:00:00+00:00,1.000180959701538,1.0002909898757937,1.000154972076416,1.000236988067627,39281755451,0.5,-0.0333055204342282,0.0761904761904761,1.0001870393753052,0
2023-02-20 00:00:00+00:00,1.0002479553222656,1.0002830028533936,1.000116944313049,1.0001870393753052,44403471554,0.5,-0.0333055204342282,0.0761904761904761,1.0001319646835327,0
2023-02-21 00:00:00+00:00,1.000180959701538,1.0002230405807495,1.0000779628753662,1.0001319646835327,45397558230,0.5,-0.0333055204342282,0.0761904761904761,1.0000989437103271,0
2023-02-22 00:00:00+00:00,1.0001460313796997,1.0003679990768433,1.000067949295044,1.0000989437103271,43805622619,0.5,-0.0333055204342282,0.0761904761904761,1.0001239776611328,1
2023-02-23 00:00:00+00:00,1.0000959634780884,1.000216007232666,1.0000590085983276,1.0001239776611328,40733371959,0.5333333333333333,-0.0665582921296831,0.1095238095238095,1.0000699758529663,0
2023-02-24 00:00:00+00:00,1.000116944313049,1.000226974487305,1.0000250339508057,1.0000699758529663,39747788121,0.5333333333333333,-0.0665582921296831,0.1095238095238095,1.0001319646835327,1
2023-02-25 00:00:00+00:00,1.000072002410889,1.0001749992370603,1.0000499486923218,1.0001319646835327,25281973906,0.6,-0.0705634540508663,0.1261904761904762,1.000087022781372,0
2023-02-26 00:00:00+00:00,1.0001319646835327,1.000175952911377,1.000051975250244,1.000087022781372,23103836401,0.6666666666666666,-0.0746424353311932,0.1428571428571428,1.0001749992370603,1
2023-02-27 00:00:00+00:00,1.0000799894332886,1.0001959800720217,1.000046968460083,1.0001749992370603,31170898346,0.6666666666666666,-0.0746424353311932,0.1428571428571428,1.0001540184020996,0
2023-02-28 00:00:00+00:00,1.0001399517059326,1.0002549886703491,1.0000779628753662,1.0001540184020996,29878544329,0.6666666666666666,-0.0746424353311932,0.1428571428571428,1.0001440048217771,0
2023-03-01 00:00:00+00:00,1.000169038772583,1.0003230571746826,1.0000699758529663,1.0001440048217771,33994082293,0.6,-0.041854076205738,0.1095238095238095,1.0000909566879272,0
2023-03-02 00:00:00+00:00,1.0001319646835327,1.0003210306167605,1.0000230073928833,1.0000909566879272,28824873446,0.6666666666666666,-0.0460439052373643,0.1261904761904762,1.000100016593933,1
2023-03-03 00:00:00+00:00,1.0000849962234497,1.0003600120544434,1.0000580549240112,1.000100016593933,37747411845,0.6666666666666666,-0.0460439052373643,0.1261904761904762,1.0001139640808103,1
2023-03-04 00:00:00+00:00,1.0000979900360107,1.0002429485321045,1.000072002410889,1.0001139640808103,18409338907,0.6666666666666666,-0.0460439052373643,0.1261904761904762,1.0001070499420166,0
2023-03-05 00:00:00+00:00,1.0001189708709717,1.0002379417419434,1.00005304813385,1.0001070499420166,19088160147,0.7,-0.0651800837308641,0.1595238095238095,1.000010967254639,0
2023-03-06 00:00:00+00:00,1.0000979900360107,1.0001670122146606,0.999974012374878,1.000010967254639,24736796655,0.7,-0.0651800837308641,0.1595238095238095,1.000012993812561,1
2023-03-07 00:00:00+00:00,1.0000170469284058,1.000080943107605,0.9999359846115112,1.000012993812561,31500223933,0.7,-0.0651800837308641,0.1595238095238095,1.0000070333480835,0
2023-03-08 00:00:00+00:00,1.0000159740447998,1.000048041343689,0.9999629855155944,1.0000070333480835,31323198703,0.4666666666666667,-0.0729943537049823,0.15,0.9999859929084778,0
2023-03-09 00:00:00+00:00,1.0000059604644775,1.0000430345535278,0.9998160004615784,0.9999859929084778,41653343124,0.4666666666666667,-0.0729943537049823,0.15,1.003046989440918,1
2023-03-10 00:00:00+00:00,0.9999790191650392,1.0034199953079224,0.9998660087585448,1.003046989440918,55191206438,0.4666666666666667,-0.0729943537049823,0.15,1.0076899528503418,1
2023-03-11 00:00:00+00:00,1.0030250549316406,1.029628038406372,1.0027960538864136,1.0076899528503418,65038416671,0.3666666666666666,-0.0785334775845209,0.1388888888888889,1.0071489810943604,0
2023-03-12 00:00:00+00:00,1.0076899528503418,1.0162919759750366,1.00593900680542,1.0071489810943604,48442153750,0.3666666666666666,-0.0785334775845209,0.1388888888888889,1.0038700103759766,0
2023-03-13 00:00:00+00:00,1.0073659420013428,1.0115959644317627,1.0012919902801514,1.0038700103759766,72852500939,0.3666666666666666,-0.0785334775845209,0.1388888888888889,1.0032470226287842,0
2023-03-14 00:00:00+00:00,1.0040520429611206,1.0064820051193235,1.001852035522461,1.0032470226287842,74778462453,0.3666666666666666,-0.0785334775845209,0.1388888888888889,1.0039459466934204,1
2023-03-15 00:00:00+00:00,1.0031709671020508,1.0054069757461548,1.001278042793274,1.0039459466934204,62575628923,0.3666666666666666,-0.0785334775845209,0.1388888888888889,1.0021339654922483,0
2023-03-16 00:00:00+00:00,1.0039459466934204,1.0044480562210083,1.0011290311813354,1.0021339654922483,46345690965,0.3666666666666666,-0.0785334775845209,0.1388888888888889,1.0023260116577148,1
2023-03-17 00:00:00+00:00,1.0021779537200928,1.0037189722061155,1.0008039474487305,1.0023260116577148,61866017598,0.3666666666666666,-0.0785334775845209,0.1388888888888889,1.0023369789123535,1
2023-03-18 00:00:00+00:00,1.002197027206421,1.0035849809646606,1.0011390447616575,1.0023369789123535,47735900216,0.3666666666666666,-0.0785334775845209,0.1388888888888889,1.0030070543289185,1
2023-03-19 00:00:00+00:00,1.002369046211243,1.003424048423767,1.001168966293335,1.0030070543289185,44405090365,0.3666666666666666,-0.0785334775845209,0.1388888888888889,1.0017900466918943,0
2023-03-20 00:00:00+00:00,1.003046989440918,1.003801941871643,1.0009759664535522,1.0017900466918943,54497686907,0.2666666666666666,-0.0646629224220911,0.1166666666666666,1.0015360116958618,0
2023-03-21 00:00:00+00:00,1.0018080472946167,1.0035560131072998,0.9999799728393556,1.0015360116958618,49904460369,0.2666666666666666,-0.0646629224220911,0.1166666666666666,1.0018789768218994,1
2023-03-22 00:00:00+00:00,1.0014979839324951,1.002835988998413,0.9996399879455566,1.0018789768218994,50711682141,0.2666666666666666,-0.0646629224220911,0.1166666666666666,1.0009599924087524,0
2023-03-23 00:00:00+00:00,1.001917004585266,1.003147006034851,0.99993497133255,1.0009599924087524,39641340671,0.2666666666666666,-0.0646629224220911,0.1166666666666666,1.0012589693069458,1
2023-03-24 00:00:00+00:00,1.0011800527572632,1.0017189979553225,1.0000269412994385,1.0012589693069458,40600299923,0.2666666666666666,-0.0646629224220911,0.1166666666666666,1.0008480548858645,0
2023-03-25 00:00:00+00:00,1.001147985458374,1.0016659498214722,1.000251054763794,1.0008480548858645,22544554979,0.2333333333333333,-0.0314101507266362,0.0833333333333333,1.000892996788025,1
2023-03-26 00:00:00+00:00,1.0009039640426636,1.0011969804763794,1.0001070499420166,1.000892996788025,21431041962,0.2333333333333333,-0.0314101507266362,0.0833333333333333,1.0002330541610718,0
2023-03-27 00:00:00+00:00,1.000723958015442,1.001065015792847,0.9997339844703674,1.0002330541610718,29216004744,0.1666666666666666,-0.0274049888054529,0.0666666666666666,1.0003069639205933,1
2023-03-28 00:00:00+00:00,1.000046968460083,1.0005929470062256,0.9996050000190736,1.0003069639205933,27305773765,0.1,-0.0233260075251261,0.05,0.9999889731407166,0
2023-03-29 00:00:00+00:00,1.0001800060272217,1.0006940364837646,0.9991160035133362,0.9999889731407166,32050016572,0.1,-0.0233260075251261,0.05,1.0000929832458496,1
2023-03-30 00:00:00+00:00,1.0000879764556885,1.0006959438323977,0.9994580149650574,1.0000929832458496,34935146979,0.1,-0.0233260075251261,0.05,1.0001239776611328,1
2023-03-31 00:00:00+00:00,1.00006103515625,1.0006380081176758,0.999633014202118,1.0001239776611328,29809423853,0.1,-0.0233260075251261,0.05,1.0003010034561155,1
2023-04-01 00:00:00+00:00,1.0000779628753662,1.0006849765777588,0.9997190237045288,1.0003010034561155,19879792202,0.0333333333333333,-0.0191361784934997,0.0333333333333333,1.000236988067627,0
2023-04-02 00:00:00+00:00,1.000208020210266,1.0006380081176758,0.9997299909591676,1.000236988067627,21255417929,0.0333333333333333,-0.0191361784934997,0.0333333333333333,1.0001829862594604,0
2023-04-03 00:00:00+00:00,1.000359058380127,1.0008230209350586,0.9996259808540344,1.0001829862594604,33940605510,0.0333333333333333,-0.0191361784934997,0.0333333333333333,1.0002139806747437,1
2023-04-04 00:00:00+00:00,0.9999629855155944,1.0007810592651367,0.9991959929466248,1.0002139806747437,28651211704,0.0,0.0,0.0,1.0001300573349,0
2023-04-05 00:00:00+00:00,1.0001699924468994,1.0005300045013428,0.9995570182800292,1.0001300573349,29374587800,0.0,0.0,0.0,1.0005539655685425,1
2023-04-06 00:00:00+00:00,1.0001649856567385,1.000749945640564,0.9996179938316344,1.0005539655685425,23758252949,0.0,0.0,0.0,1.0006330013275146,1
2023-04-07 00:00:00+00:00,1.000357985496521,1.0009989738464355,0.999571979045868,1.0006330013275146,19099660090,0.0,0.0,0.0,1.000424027442932,0
2023-04-08 00:00:00+00:00,1.0004839897155762,1.0009649991989136,0.9999809861183168,1.000424027442932,18174194744,0.0,0.0,0.0,1.000458002090454,1
2023-04-09 00:00:00+00:00,1.000455021858215,1.000967025756836,0.9998729825019836,1.000458002090454,19753710646,0.0,0.0,0.0,1.0004370212554932,0
2023-04-10 00:00:00+00:00,1.0005170106887815,1.001129984855652,0.9998930096626282,1.0004370212554932,27938130200,0.0,0.0,0.0,1.0010299682617188,1
2023-04-11 00:00:00+00:00,1.000493049621582,1.001127004623413,0.9999520182609558,1.0010299682617188,30207674345,0.0,0.0,0.0,1.0007209777832031,0
2023-04-12 00:00:00+00:00,1.0009599924087524,1.0015300512313845,1.0000289678573608,1.0007209777832031,30471411545,0.0,0.0,0.0,1.0009770393371582,1
2023-04-13 00:00:00+00:00,1.0002379417419434,1.0014679431915283,1.0002349615097046,1.0009770393371582,30853738919,0.0,0.0,0.0,1.000722050666809,0
2023-04-14 00:00:00+00:00,1.0010590553283691,1.0013359785079956,0.99993497133255,1.000722050666809,43263085148,0.0,0.0,0.0,1.0007799863815308,1
2023-04-15 00:00:00+00:00,1.0007950067520142,1.001289963722229,1.00029194355011,1.0007799863815308,23715727388,0.0,0.0,0.0,1.0005359649658203,0
2023-04-16 00:00:00+00:00,1.0006970167160034,1.001188039779663,0.9997410178184508,1.0005359649658203,24405645675,0.0,0.0,0.0,1.0005300045013428,0
2023-04-17 00:00:00+00:00,1.0004099607467651,1.0010240077972412,0.9999139904975892,1.0005300045013428,32406207872,0.0666666666666666,-0.0041703323523203,0.0166666666666666,1.0004080533981323,0
2023-04-18 00:00:00+00:00,1.000640034675598,1.0008749961853027,0.9998819828033448,1.0004080533981323,32344221199,0.0666666666666666,-0.0041703323523203,0.0166666666666666,1.0005589723587036,1
2023-04-19 00:00:00+00:00,1.0004390478134155,1.000993013381958,0.9999420046806335,1.0005589723587036,42801912254,0.0666666666666666,-0.0041703323523203,0.0166666666666666,1.0002210140228271,0
2023-04-20 00:00:00+00:00,1.0003279447555542,1.0009900331497192,0.9996539950370787,1.0002210140228271,36282233270,0.0666666666666666,-0.0041703323523203,0.0166666666666666,1.000141978263855,0
2023-04-21 00:00:00+00:00,1.0002440214157104,1.0006250143051147,0.999468982219696,1.000141978263855,34553496031,0.0666666666666666,-0.0041703323523203,0.0166666666666666,1.0001850128173828,1
2023-04-22 00:00:00+00:00,1.0001399517059326,1.0008679628372192,0.9995869994163512,1.0001850128173828,20337083601,0.0666666666666666,-0.0041703323523203,0.0166666666666666,1.0000230073928833,0
2023-04-23 00:00:00+00:00,1.0001389980316162,1.0007719993591309,0.9996979832649232,1.0000230073928833,19881820238,0.0666666666666666,-0.0041703323523203,0.0166666666666666,1.000120997428894,1
2023-04-24 00:00:00+00:00,1.0000269412994385,1.0008000135421753,0.9996680021286012,1.000120997428894,25519663344,0.0666666666666666,-0.0041703323523203,0.0166666666666666,1.0001590251922607,1
2023-04-25 00:00:00+00:00,1.0001059770584106,1.000486969947815,0.9996910095214844,1.0001590251922607,25931247322,0.0666666666666666,-0.0041703323523203,0.0166666666666666,1.0002820491790771,1
2023-04-26 00:00:00+00:00,1.0000790357589722,1.0008959770202637,0.999584972858429,1.0002820491790771,43664074716,0.0666666666666666,-0.0041703323523203,0.0166666666666666,0.9999650120735168,0
2023-04-27 00:00:00+00:00,1.0004509687423706,1.000767946243286,0.9994580149650574,0.9999650120735168,35809974908,0.0666666666666666,-0.0041703323523203,0.0166666666666666,1.0006959438323977,1
2023-04-28 00:00:00+00:00,1.0002330541610718,1.000967025756836,0.999875009059906,1.0006959438323977,27117912216,0.0666666666666666,-0.0041703323523203,0.0166666666666666,1.000601053237915,0
2023-04-29 00:00:00+00:00,1.0007610321044922,1.000941038131714,1.0002429485321045,1.000601053237915,16553983401,0.0666666666666666,-0.0041703323523203,0.0166666666666666,1.0004379749298096,0
2023-04-30 00:00:00+00:00,1.0004520416259766,1.0009009838104248,1.000148057937622,1.0004379749298096,21489188232,0.1,-0.0373446861902872,0.05,1.0003290176391602,0
2023-05-01 00:00:00+00:00,1.0005550384521484,1.0009880065917969,0.9996770024299622,1.0003290176391602,29128129876,0.1,-0.0373446861902872,0.05,1.0004340410232544,1
2023-05-02 00:00:00+00:00,1.000424027442932,1.0009700059890747,0.9997119903564452,1.0004340410232544,24895722187,0.1,-0.0373446861902872,0.05,1.000270962715149,0
2023-05-03 00:00:00+00:00,1.000445008277893,1.0007890462875366,0.9999399781227112,1.000270962715149,29787863486,0.1,-0.0373446861902872,0.05,1.0004509687423706,1
2023-05-04 00:00:00+00:00,1.0002189874649048,1.0008000135421753,1.0000499486923218,1.0004509687423706,22536823772,0.1,-0.0373446861902872,0.05,1.0010180473327637,1
2023-05-05 00:00:00+00:00,1.000404953956604,1.001291036605835,1.000082015991211,1.0010180473327637,29375040253,0.1,-0.0373446861902872,0.05,1.0018340349197388,1
2023-05-06 00:00:00+00:00,1.0010160207748413,1.0021179914474487,1.0006860494613647,1.0018340349197388,27117468583,0.1,-0.0373446861902872,0.05,1.001541018486023,0
2023-05-07 00:00:00+00:00,1.001809000968933,1.002081036567688,1.0009649991989136,1.001541018486023,18725657881,0.1,-0.0373446861902872,0.05,1.0009260177612305,0
2023-05-08 00:00:00+00:00,1.0015699863433838,1.0019049644470217,1.0004479885101318,1.0009260177612305,32860419478,0.1,-0.0373446861902872,0.05,1.000723958015442,0
2023-05-09 00:00:00+00:00,1.0009340047836304,1.00108802318573,1.0000799894332886,1.000723958015442,22126554663,0.1,-0.0373446861902872,0.05,1.0008339881896973,1
2023-05-10 00:00:00+00:00,1.0007189512252808,1.001384973526001,0.9997609853744508,1.0008339881896973,31704546238,0.1333333333333333,-0.0706075727939605,0.0833333333333333,1.0007230043411257,0
2023-05-11 00:00:00+00:00,1.0008100271224976,1.0011420249938965,1.0001089572906494,1.0007230043411257,26131663102,0.1333333333333333,-0.0706075727939605,0.0833333333333333,1.0005810260772705,0
2023-05-12 00:00:00+00:00,1.0004860162734983,1.0009230375289917,0.9999560117721558,1.0005810260772705,28824954947,0.1333333333333333,-0.0706075727939605,0.0833333333333333,1.0005589723587036,0
2023-05-13 00:00:00+00:00,1.0005120038986206,1.0010329484939575,1.0002410411834717,1.0005589723587036,15655448449,0.1333333333333333,-0.0706075727939605,0.0833333333333333,1.000512957572937,0
2023-05-14 00:00:00+00:00,1.000596046447754,1.0008020401000977,1.0001100301742554,1.000512957572937,14874679168,0.1333333333333333,-0.0706075727939605,0.0833333333333333,1.0002620220184326,0
2023-05-15 00:00:00+00:00,1.000455021858215,1.000836968421936,0.99993497133255,1.0002620220184326,21594744662,0.1333333333333333,-0.0706075727939605,0.0833333333333333,1.000115990638733,0
2023-05-16 00:00:00+00:00,1.0003689527511597,1.0007270574569702,0.9998160004615784,1.000115990638733,19841483059,0.1333333333333333,-0.0706075727939605,0.0833333333333333,1.0000920295715332,0
2023-05-17 00:00:00+00:00,1.0000770092010498,1.000741958618164,0.9995980262756348,1.0000920295715332,24293380413,0.0666666666666666,-0.0664372404416402,0.0666666666666666,1.0000770092010498,0
2023-05-18 00:00:00+00:00,1.000051975250244,1.0004849433898926,0.9995800256729126,1.0000770092010498,22493741162,0.0666666666666666,-0.0664372404416402,0.0666666666666666,1.0002479553222656,1
2023-05-19 00:00:00+00:00,1.0000170469284058,1.0007569789886477,0.9994959831237792,1.0002479553222656,17414028938,0.0666666666666666,-0.0664372404416402,0.0666666666666666,1.0003989934921265,1
2023-05-20 00:00:00+00:00,1.000249981880188,1.0005780458450315,1.0000159740447998,1.0003989934921265,11851408172,0.0666666666666666,-0.0664372404416402,0.0666666666666666,1.0001829862594604,0
2023-05-21 00:00:00+00:00,1.0004760026931765,1.000705003738403,1.0000900030136108,1.0001829862594604,13532622119,0.0666666666666666,-0.0664372404416402,0.0666666666666666,1.0002009868621826,1
2023-05-22 00:00:00+00:00,1.000141978263855,1.0008339881896973,0.9998549818992616,1.0002009868621826,17216429735,0.0666666666666666,-0.0664372404416402,0.0666666666666666,1.0001039505004885,0
2023-05-23 00:00:00+00:00,1.0002449750900269,1.0006279945373535,0.9997029900550842,1.0001039505004885,21420969303,0.0666666666666666,-0.0664372404416402,0.0666666666666666,1.000038981437683,0
2023-05-24 00:00:00+00:00,1.00006103515625,1.0004489421844482,0.9995949864387512,1.000038981437683,25306791660,0.0666666666666666,-0.0664372404416402,0.0666666666666666,1.0000460147857666,1
2023-05-25 00:00:00+00:00,0.9999499917030334,1.0003739595413208,0.9994800090789796,1.0000460147857666,20956153601,0.0666666666666666,-0.0664372404416402,0.0666666666666666,1.0003440380096436,1
2023-05-26 00:00:00+00:00,0.9999979734420776,1.0009759664535522,0.9997640252113342,1.0003440380096436,19111705070,0.0666666666666666,-0.0664372404416402,0.0666666666666666,1.0005040168762207,1
2023-05-27 00:00:00+00:00,1.0003830194473269,1.0009039640426636,1.0000410079956057,1.0005040168762207,12433601962,0.0666666666666666,-0.0664372404416402,0.0666666666666666,1.0001729726791382,0
2023-05-28 00:00:00+00:00,1.000553011894226,1.000825047492981,0.999897003173828,1.0001729726791382,21242373192,0.0666666666666666,-0.0664372404416402,0.0666666666666666,1.0002440214157104,1
2023-05-29 00:00:00+00:00,1.00035297870636,1.000630021095276,0.9997940063476562,1.0002440214157104,22313821215,0.0666666666666666,-0.0664372404416402,0.0666666666666666,1.0001529455184937,0
2023-05-30 00:00:00+00:00,1.0002670288085938,1.000870943069458,0.9999020099639891,1.0001529455184937,21495789250,0.0333333333333333,-0.0332628866036733,0.0333333333333333,1.0003340244293213,1
2023-05-31 00:00:00+00:00,1.000203013420105,1.0008779764175415,0.9997140169143676,1.0003340244293213,23174506660,0.0333333333333333,-0.0332628866036733,0.0333333333333333,1.0003340244293213,0
2023-06-01 00:00:00+00:00,1.0002139806747437,1.000635027885437,0.9994320273399352,1.0003340244293213,20725195153,0.0333333333333333,-0.0332628866036733,0.0333333333333333,1.0003830194473269,1
2023-06-02 00:00:00+00:00,1.0003670454025269,1.0006259679794312,0.9997490048408508,1.0003830194473269,20867435500,0.0333333333333333,-0.0332628866036733,0.0333333333333333,1.0001590251922607,0
2023-06-03 00:00:00+00:00,1.000391960144043,1.000622034072876,1.0000250339508057,1.0001590251922607,13418796255,0.0333333333333333,-0.0332628866036733,0.0333333333333333,1.0001510381698608,0
2023-06-04 00:00:00+00:00,1.0001829862594604,1.0006309747695925,0.9998999834060668,1.0001510381698608,14904403851,0.0333333333333333,-0.0332628866036733,0.0333333333333333,1.0003060102462769,1
2023-06-05 00:00:00+00:00,1.000203013420105,1.0006279945373535,0.999396026134491,1.0003060102462769,33807354175,0.0333333333333333,-0.0332628866036733,0.0333333333333333,1.000174045562744,0
2023-06-06 00:00:00+00:00,1.00035297870636,1.00067400932312,0.999464988708496,1.000174045562744,30910972861,0.0666666666666666,-0.0663905183474222,0.0666666666666666,1.0000660419464111,0
2023-06-07 00:00:00+00:00,1.0001699924468994,1.0006810426712036,0.9997810125350952,1.0000660419464111,28078183756,0.2333333333333333,-0.0728889644145965,0.0866666666666666,1.000311017036438,1
2023-06-08 00:00:00+00:00,1.0001569986343384,1.0006200075149536,0.9996619820594788,1.000311017036438,18183759822,0.2666666666666666,-0.0918984194596608,0.12,0.9999489784240724,0
2023-06-09 00:00:00+00:00,1.000203013420105,1.0006250143051147,0.9996140003204346,0.9999489784240724,18180149900,0.2333333333333333,-0.0586355328559875,0.0866666666666666,1.0004390478134155,1
2023-06-10 00:00:00+00:00,1.0000120401382446,1.0011110305786133,0.9997209906578064,1.0004390478134155,39594900162,0.2333333333333333,-0.0586355328559875,0.0866666666666666,1.0003149509429932,0
2023-06-11 00:00:00+00:00,1.0004810094833374,1.000951051712036,1.0000779628753662,1.0003149509429932,17537918491,0.3,-0.0913362870613734,0.12,1.000054955482483,0
2023-06-12 00:00:00+00:00,1.0001850128173828,1.0011130571365356,0.9994829893112184,1.000054955482483,21083018568,0.3333333333333333,-0.1246362080176671,0.1533333333333333,0.999862015247345,0
2023-06-13 00:00:00+00:00,0.9999729990959167,1.000499963760376,0.999446988105774,0.999862015247345,23706670402,0.3666666666666666,-0.1578293790419896,0.1866666666666666,0.9998369812965392,0
2023-06-14 00:00:00+00:00,0.9998149871826172,1.0007230043411257,0.9989830255508424,0.9998369812965392,23021035089,0.3666666666666666,-0.1578293790419896,0.1866666666666666,0.9991829991340636,0
2023-06-15 00:00:00+00:00,0.9998120069503784,1.000116944313049,0.995760977268219,0.9991829991340636,26724033220,0.3666666666666666,-0.1578293790419896,0.1866666666666666,0.9993299841880798,1
2023-06-16 00:00:00+00:00,0.9991419911384584,0.999629020690918,0.9984319806098938,0.9993299841880798,22643402807,0.3666666666666666,-0.1578293790419896,0.1866666666666666,0.9997040033340454,1
2023-06-17 00:00:00+00:00,0.999355971813202,1.0001180171966553,0.999002993106842,0.9997040033340454,16785486745,0.3666666666666666,-0.1578293790419896,0.1866666666666666,0.9998080134391784,1
2023-06-18 00:00:00+00:00,0.999710977077484,1.0004420280456543,0.999442994594574,0.9998080134391784,14276388752,0.3666666666666666,-0.1578293790419896,0.1866666666666666,0.999862015247345,1
2023-06-19 00:00:00+00:00,0.9997490048408508,1.000285029411316,0.9992240071296692,0.999862015247345,17980147544,0.3666666666666666,-0.1578293790419896,0.1866666666666666,1.000385046005249,1
2023-06-20 00:00:00+00:00,0.9997770190238952,1.0009640455245972,0.99932199716568,1.000385046005249,27490561659,0.3666666666666666,-0.1578293790419896,0.1866666666666666,1.00005304813385,0
2023-06-21 00:00:00+00:00,1.0002809762954712,1.0008419752120972,0.9992799758911132,1.00005304813385,41597850081,0.3666666666666666,-0.1578293790419896,0.1866666666666666,1.0001840591430664,1
2023-06-22 00:00:00+00:00,1.000182032585144,1.0008070468902588,0.9991509914398192,1.0001840591430664,31071097282,0.3666666666666666,-0.1578293790419896,0.1866666666666666,1.000566005706787,1
2023-06-23 00:00:00+00:00,1.0002249479293823,1.001391053199768,0.9999110102653505,1.000566005706787,31145738921,0.3666666666666666,-0.1578293790419896,0.1866666666666666,1.000520944595337,0
2023-06-24 00:00:00+00:00,1.0006070137023926,1.0010130405426023,1.0001829862594604,1.000520944595337,20749225264,0.3666666666666666,-0.1578293790419896,0.1866666666666666,1.0004650354385376,0
2023-06-25 00:00:00+00:00,1.0004669427871704,1.000933051109314,0.9999499917030334,1.0004650354385376,21373038596,0.3666666666666666,-0.1578293790419896,0.1866666666666666,1.0002119541168213,0
2023-06-26 00:00:00+00:00,1.0005630254745483,1.0008360147476196,0.999629020690918,1.0002119541168213,26117984793,0.3666666666666666,-0.1578293790419896,0.1866666666666666,1.000195026397705,0
2023-06-27 00:00:00+00:00,1.0002189874649048,1.0006040334701538,0.9995999932289124,1.000195026397705,23449790413,0.3666666666666666,-0.1578293790419896,0.1866666666666666,1.0000250339508057,0
2023-06-28 00:00:00+00:00,1.000095009803772,1.0006959438323977,0.9995309710502625,1.0000250339508057,23894930229,0.3666666666666666,-0.1578293790419896,0.1866666666666666,0.9998300075531006,0
2023-06-29 00:00:00+00:00,1.000080943107605,1.0005450248718262,0.9996479749679564,0.9998300075531006,21010132360,0.3666666666666666,-0.1578293790419896,0.1866666666666666,1.000080943107605,1
2023-06-30 00:00:00+00:00,0.999701976776123,1.0006380081176758,0.9991999864578248,1.000080943107605,43642431673,0.3666666666666666,-0.1578293790419896,0.1866666666666666,1.000128984451294,1
2023-07-01 00:00:00+00:00,0.9998189806938172,1.0007280111312866,0.999508023262024,1.000128984451294,19795362801,0.3666666666666666,-0.1578293790419896,0.1866666666666666,1.0000849962234497,0
2023-07-02 00:00:00+00:00,1.000108003616333,1.0008330345153809,0.9997159838676452,1.0000849962234497,20337659643,0.4333333333333333,-0.1576271663109461,0.2033333333333333,0.9999979734420776,0
2023-07-03 00:00:00+00:00,1.0000489950180054,1.0008169412612915,0.9997069835662842,0.9999979734420776,26282530169,0.4333333333333333,-0.1576271663109461,0.2033333333333333,1.0003010034561155,1
